# test name,category,real vulnerability,CWE,Benchmark version: 0.5.3,2026-04-08
benchmark_test_00738,unquoted,true,78
benchmark_test_00270,unquoted,true,78
benchmark_test_00261,unquoted,true,78
benchmark_test_00570,unquoted,false,78
benchmark_test_00625,unquoted,false,78
benchmark_test_00281,unquoted,false,78
benchmark_test_00776,unquoted,false,78
benchmark_test_00244,unquoted,false,78
benchmark_test_00617,unquoted,false,78
benchmark_test_00077,unquoted,false,78
benchmark_test_00747,unquoted,false,78
benchmark_test_00107,unquoted,false,78
benchmark_test_00502,unquoted,false,78
benchmark_test_00410,unquoted,false,78
benchmark_test_00279,unquoted,false,78
benchmark_test_00622,unquoted,false,78
benchmark_test_00488,unquoted,false,78
benchmark_test_00169,unquoted,false,78
benchmark_test_00108,weakrand,true,330
benchmark_test_00665,weakrand,true,330
benchmark_test_00354,weakrand,true,330
benchmark_test_00736,weakrand,true,330
benchmark_test_00468,weakrand,true,330
benchmark_test_00712,weakrand,true,330
benchmark_test_00648,weakrand,true,330
benchmark_test_00414,weakrand,true,330
benchmark_test_00394,weakrand,true,330
benchmark_test_00728,weakrand,true,330
benchmark_test_00272,weakrand,true,330
benchmark_test_00072,weakrand,true,330
benchmark_test_00162,weakrand,true,330
benchmark_test_00748,weakrand,true,330
benchmark_test_00754,weakrand,true,330
benchmark_test_00554,weakrand,false,330
benchmark_test_00470,weakrand,false,330
benchmark_test_00734,weakrand,false,330
benchmark_test_00469,weakrand,false,330
benchmark_test_00324,weakrand,false,330
benchmark_test_00775,weakrand,false,330
benchmark_test_00345,weakrand,false,330
benchmark_test_00631,weakrand,false,330
benchmark_test_00670,weakrand,false,330
benchmark_test_00101,weakrand,false,330
benchmark_test_00348,weakrand,false,330
benchmark_test_00503,weakrand,false,330
benchmark_test_00454,weakrand,false,330
benchmark_test_00218,weakrand,false,330
benchmark_test_00575,weakrand,false,330
benchmark_test_00484,weakcrypto,true,327
benchmark_test_00815,weakcrypto,true,327
benchmark_test_00127,weakcrypto,true,327
benchmark_test_00653,weakcrypto,true,327
benchmark_test_00295,weakcrypto,true,327
benchmark_test_00039,weakcrypto,true,327
benchmark_test_00020,weakcrypto,true,327
benchmark_test_00214,weakcrypto,true,327
benchmark_test_00285,weakcrypto,true,327
benchmark_test_00440,weakcrypto,true,327
benchmark_test_00247,weakcrypto,true,327
benchmark_test_00594,weakcrypto,true,327
benchmark_test_00097,weakcrypto,true,327
benchmark_test_00205,weakcrypto,true,327
benchmark_test_00634,weakcrypto,true,327
benchmark_test_00683,weakcrypto,false,327
benchmark_test_00199,weakcrypto,false,327
benchmark_test_00571,weakcrypto,false,327
benchmark_test_00522,weakcrypto,false,327
benchmark_test_00676,weakcrypto,false,327
benchmark_test_00867,weakcrypto,false,327
benchmark_test_00122,weakcrypto,false,327
benchmark_test_00758,weakcrypto,false,327
benchmark_test_00220,weakcrypto,false,327
benchmark_test_00309,weakcrypto,false,327
benchmark_test_00553,weakcrypto,false,327
benchmark_test_00696,weakcrypto,false,327
benchmark_test_00549,weakcrypto,false,327
benchmark_test_00483,weakcrypto,false,327
benchmark_test_00526,weakcrypto,false,327
benchmark_test_00550,auth_bypass,true,287
benchmark_test_00783,auth_bypass,true,287
benchmark_test_00239,auth_bypass,true,287
benchmark_test_00363,auth_bypass,true,287
benchmark_test_00382,auth_bypass,true,306
benchmark_test_00235,auth_bypass,true,287
benchmark_test_00584,auth_bypass,true,306
benchmark_test_00064,auth_bypass,true,287
benchmark_test_00120,auth_bypass,true,287
benchmark_test_00103,auth_bypass,true,287
benchmark_test_00184,auth_bypass,true,306
benchmark_test_00118,auth_bypass,true,287
benchmark_test_00793,auth_bypass,true,287
benchmark_test_00153,auth_bypass,true,287
benchmark_test_00209,auth_bypass,true,287
benchmark_test_00737,auth_bypass,false,287
benchmark_test_00075,auth_bypass,false,287
benchmark_test_00123,auth_bypass,false,287
benchmark_test_00106,auth_bypass,false,287
benchmark_test_00698,auth_bypass,false,287
benchmark_test_00405,auth_bypass,false,287
benchmark_test_00168,auth_bypass,false,287
benchmark_test_00091,auth_bypass,false,287
benchmark_test_00392,auth_bypass,false,287
benchmark_test_00487,auth_bypass,false,287
benchmark_test_00133,auth_bypass,false,287
benchmark_test_00566,auth_bypass,false,287
benchmark_test_00113,auth_bypass,false,306
benchmark_test_00838,auth_bypass,false,306
benchmark_test_00585,auth_bypass,false,287
benchmark_test_00371,infodisclosure,true,200
benchmark_test_00602,infodisclosure,true,200
benchmark_test_00304,infodisclosure,true,200
benchmark_test_00530,infodisclosure,true,532
benchmark_test_00190,infodisclosure,true,200
benchmark_test_00154,infodisclosure,true,200
benchmark_test_00189,infodisclosure,true,200
benchmark_test_00336,infodisclosure,true,532
benchmark_test_00274,infodisclosure,true,200
benchmark_test_00472,infodisclosure,true,532
benchmark_test_00283,infodisclosure,true,532
benchmark_test_00556,infodisclosure,true,200
benchmark_test_00070,infodisclosure,true,532
benchmark_test_00225,infodisclosure,true,200
benchmark_test_00069,infodisclosure,true,532
benchmark_test_00504,infodisclosure,false,200
benchmark_test_00060,infodisclosure,false,200
benchmark_test_00429,infodisclosure,false,200
benchmark_test_00518,infodisclosure,false,532
benchmark_test_00496,infodisclosure,false,200
benchmark_test_00680,infodisclosure,false,532
benchmark_test_00126,infodisclosure,false,532
benchmark_test_00547,infodisclosure,false,200
benchmark_test_00175,infodisclosure,false,200
benchmark_test_00702,infodisclosure,false,532
benchmark_test_00718,infodisclosure,false,200
benchmark_test_00028,infodisclosure,false,200
benchmark_test_00317,infodisclosure,false,200
benchmark_test_00329,infodisclosure,false,532
benchmark_test_00117,infodisclosure,false,532
benchmark_test_00466,insecure_temp,true,377
benchmark_test_00525,insecure_temp,true,377
benchmark_test_00614,insecure_temp,true,377
benchmark_test_00167,insecure_temp,true,377
benchmark_test_00675,insecure_temp,true,377
benchmark_test_00662,insecure_temp,true,377
benchmark_test_00364,insecure_temp,true,377
benchmark_test_00464,insecure_temp,true,377
benchmark_test_00012,insecure_temp,true,377
benchmark_test_00473,insecure_temp,true,367
benchmark_test_00576,insecure_temp,true,367
benchmark_test_00164,insecure_temp,true,377
benchmark_test_00746,insecure_temp,true,367
benchmark_test_00210,insecure_temp,true,377
benchmark_test_00140,insecure_temp,true,367
benchmark_test_00017,insecure_temp,false,377
benchmark_test_00311,insecure_temp,false,377
benchmark_test_00820,insecure_temp,false,377
benchmark_test_00092,insecure_temp,false,377
benchmark_test_00701,insecure_temp,false,377
benchmark_test_00439,insecure_temp,false,377
benchmark_test_00286,insecure_temp,false,377
benchmark_test_00509,insecure_temp,false,377
benchmark_test_00697,insecure_temp,false,377
benchmark_test_00691,insecure_temp,false,377
benchmark_test_00355,insecure_temp,false,377
benchmark_test_00155,insecure_temp,false,377
benchmark_test_00054,insecure_temp,false,377
benchmark_test_00406,insecure_temp,false,377
benchmark_test_00704,insecure_temp,false,377
benchmark_test_00721,sqli,false,89
benchmark_test_00757,sqli,false,89
benchmark_test_00868,sqli,true,89
benchmark_test_00869,sqli,true,89
benchmark_test_00870,sqli,true,89
benchmark_test_00871,sqli,true,89
benchmark_test_00872,sqli,true,89
benchmark_test_00873,sqli,true,89
benchmark_test_00874,sqli,true,89
benchmark_test_00875,sqli,true,89
benchmark_test_00876,sqli,true,89
benchmark_test_00877,sqli,true,89
benchmark_test_00878,sqli,true,89
benchmark_test_00879,sqli,true,89
benchmark_test_00880,sqli,true,89
benchmark_test_00881,sqli,true,89
benchmark_test_00882,sqli,true,89
benchmark_test_00883,sqli,false,89
benchmark_test_00884,sqli,false,89
benchmark_test_00885,sqli,false,89
benchmark_test_00886,sqli,false,89
benchmark_test_00887,sqli,false,89
benchmark_test_00888,sqli,false,89
benchmark_test_00889,sqli,false,89
benchmark_test_00890,sqli,false,89
benchmark_test_00891,sqli,false,89
benchmark_test_00892,sqli,false,89
benchmark_test_00893,sqli,false,89
benchmark_test_00894,sqli,false,89
benchmark_test_00895,sqli,false,89
benchmark_test_00896,sqli,false,89
benchmark_test_00897,sqli,false,89
benchmark_test_00898,cmdi,true,78
benchmark_test_00899,cmdi,true,78
benchmark_test_00900,cmdi,true,78
benchmark_test_00901,cmdi,true,78
benchmark_test_00902,cmdi,true,78
benchmark_test_00903,cmdi,true,78
benchmark_test_00904,cmdi,true,78
benchmark_test_00905,cmdi,true,78
benchmark_test_00906,cmdi,true,78
benchmark_test_00907,cmdi,true,78
benchmark_test_00908,cmdi,true,78
benchmark_test_00909,cmdi,true,78
benchmark_test_00910,cmdi,true,78
benchmark_test_00911,cmdi,true,78
benchmark_test_00912,cmdi,false,78
benchmark_test_00913,cmdi,false,78
benchmark_test_00914,codeinj,true,94
benchmark_test_00915,codeinj,true,94
benchmark_test_00916,codeinj,true,94
benchmark_test_00917,codeinj,true,94
benchmark_test_00918,codeinj,true,94
benchmark_test_00919,codeinj,true,94
benchmark_test_00920,codeinj,true,94
benchmark_test_00921,codeinj,true,94
benchmark_test_00922,codeinj,true,94
benchmark_test_00923,codeinj,true,94
benchmark_test_00924,codeinj,true,94
benchmark_test_00925,codeinj,false,94
benchmark_test_00926,codeinj,false,94
benchmark_test_00927,codeinj,false,94
benchmark_test_00928,codeinj,false,94
benchmark_test_00929,ssrf,true,918
benchmark_test_00930,ssrf,true,918
benchmark_test_00931,ssrf,true,918
benchmark_test_00932,ssrf,true,918
benchmark_test_00933,ssrf,true,918
benchmark_test_00934,ssrf,true,918
benchmark_test_00935,ssrf,true,918
benchmark_test_00936,ssrf,true,918
benchmark_test_00937,ssrf,false,918
benchmark_test_00938,ssrf,false,918
benchmark_test_00939,ssrf,false,918
benchmark_test_00940,ssrf,false,918
benchmark_test_00941,ssrf,false,918
benchmark_test_00942,unquoted,true,78
benchmark_test_00943,unquoted,true,78
benchmark_test_00944,unquoted,true,78
benchmark_test_00945,unquoted,true,78
benchmark_test_00946,unquoted,true,78
benchmark_test_00947,unquoted,true,78
benchmark_test_00948,unquoted,true,78
benchmark_test_00949,unquoted,false,78
benchmark_test_00950,unquoted,false,78
benchmark_test_00951,unquoted,false,78
benchmark_test_00952,unquoted,false,78
benchmark_test_00953,infodisclosure,true,532
benchmark_test_00954,infodisclosure,true,532
benchmark_test_00955,infodisclosure,true,532
benchmark_test_00956,infodisclosure,false,532
benchmark_test_00957,infodisclosure,false,532
benchmark_test_00958,infodisclosure,false,532
benchmark_test_00959,infodisclosure,false,532
benchmark_test_00960,infodisclosure,false,532
benchmark_test_00961,infodisclosure,false,532
benchmark_test_00962,infodisclosure,false,532
benchmark_test_00963,pathtraver,true,22
benchmark_test_00964,pathtraver,true,22
benchmark_test_00965,pathtraver,true,22
benchmark_test_00966,pathtraver,true,22
benchmark_test_00967,pathtraver,false,22
benchmark_test_00968,pathtraver,false,22
benchmark_test_00969,pathtraver,false,22
benchmark_test_00970,pathtraver,false,22
benchmark_test_00971,pathtraver,false,22
benchmark_test_00972,insecure_perms,true,732
benchmark_test_00973,insecure_perms,true,732
benchmark_test_00974,insecure_perms,false,732
benchmark_test_00975,insecure_perms,false,732
benchmark_test_00976,insecure_perms,false,732
benchmark_test_00977,insecure_perms,false,732
benchmark_test_00978,insecure_perms,false,732
benchmark_test_00979,ssl_bypass,true,295
benchmark_test_00980,ssl_bypass,true,295
benchmark_test_00981,ssl_bypass,true,295
benchmark_test_00982,ssl_bypass,false,295
benchmark_test_00983,ssl_bypass,false,295
benchmark_test_00984,ssl_bypass,false,295
benchmark_test_00985,weakcrypto,true,327
benchmark_test_00986,weakcrypto,true,327
benchmark_test_00987,weakcrypto,true,327
benchmark_test_00988,weakcrypto,false,327
benchmark_test_00989,weakcrypto,false,327
benchmark_test_00990,weakcrypto,false,327
benchmark_test_00991,rce,true,94
benchmark_test_00992,rce,true,94
benchmark_test_00993,rce,false,94
benchmark_test_00994,rce,false,94
benchmark_test_00995,rce,false,94
benchmark_test_00996,hardcoded_creds,true,798
benchmark_test_00997,hardcoded_creds,true,798
benchmark_test_00998,hardcoded_creds,true,798
benchmark_test_00999,insecure_temp,true,377
benchmark_test_01000,insecure_temp,false,377
