# test name,category,real vulnerability,CWE,Benchmark version: 0.5.0,2026-04-07
hardcoded_ssh_private_key,hardcoded_creds,true,798
hardcoded_netrc_write,hardcoded_creds,true,798
hardcoded_git_url_creds,hardcoded_creds,true,798
hardcoded_smtp_password,hardcoded_creds,true,798
hardcoded_kubectl_secret,hardcoded_creds,true,798
hardcoded_github_token,hardcoded_creds,true,798
hardcoded_redis_auth,hardcoded_creds,true,798
hardcoded_mongo_uri,hardcoded_creds,true,798
hardcoded_stripe_key,hardcoded_creds,true,798
hardcoded_dotenv_write,hardcoded_creds,true,798
hardcoded_basic_auth_b64,hardcoded_creds,true,798
hardcoded_pgpass_write,hardcoded_creds,true,798
hardcoded_jwt_secret,hardcoded_creds,true,798
hardcoded_ansible_vault_literal,hardcoded_creds,true,798
hardcoded_fallback_password,hardcoded_creds,true,798
hardcoded_creds_mandatory_env,hardcoded_creds,false,798
hardcoded_creds_docker_secret_file,hardcoded_creds,false,798
hardcoded_creds_ssm_dynamic,hardcoded_creds,false,798
hardcoded_creds_vault_kv,hardcoded_creds,false,798
hardcoded_creds_pass_manager,hardcoded_creds,false,798
hardcoded_creds_openssl_generated,hardcoded_creds,false,798
hardcoded_creds_arg_input,hardcoded_creds,false,798
hardcoded_creds_interactive_read,hardcoded_creds,false,798
hardcoded_creds_gpg_decrypt,hardcoded_creds,false,798
hardcoded_creds_empty_string,hardcoded_creds,false,798
hardcoded_creds_unset_cleanup,hardcoded_creds,false,798
hardcoded_creds_keyring,hardcoded_creds,false,798
hardcoded_creds_placeholder,hardcoded_creds,false,798
hardcoded_creds_bcrypt_hash,hardcoded_creds,false,798
hardcoded_creds_ephemeral_vault,hardcoded_creds,false,798
perms_chmod_a_plus_x,insecure_perms,true,732
perms_chmod_644_secret,insecure_perms,true,732
perms_umask_022_create,insecure_perms,true,732
perms_install_0664,insecure_perms,true,732
perms_chmod_g_plus_w,insecure_perms,true,732
perms_mkdir_1777,insecure_perms,true,732
perms_rsync_world_readable,insecure_perms,true,732
perms_tee_no_umask,insecure_perms,true,732
perms_dd_key_no_restrict,insecure_perms,true,732
perms_chmod_o_write_sessions,insecure_perms,true,732
perms_chmod_666_pid,insecure_perms,true,732
perms_setfacl_world_rwx,insecure_perms,true,732
perms_install_755_suid_helper,insecure_perms,true,732
perms_echo_secret_tmp,insecure_perms,true,732
perms_touch_no_restrict_token,insecure_perms,true,732
perms_chmod_400_key,insecure_perms,false,732
perms_umask_077_create,insecure_perms,false,732
perms_install_0600_root,insecure_perms,false,732
perms_chmod_go_minus_rwx,insecure_perms,false,732
perms_mkdir_750_dir,insecure_perms,false,732
perms_log_640_adm,insecure_perms,false,732
perms_mkdir_700_config,insecure_perms,false,732
perms_setfacl_strip_other,insecure_perms,false,732
perms_chmod_755_binary,insecure_perms,false,732
perms_chmod_644_webfile,insecure_perms,false,732
perms_umask_002_shared,insecure_perms,false,732
perms_install_1755,insecure_perms,false,732
perms_chmod_o_minus_rwx,insecure_perms,false,732
perms_mktemp_chmod_700,insecure_perms,false,732
perms_tee_after_umask,insecure_perms,false,732
loginjection_journald_tag,loginjection,true,117
loginjection_gelf_json_inject,loginjection,true,117
loginjection_crlf_log_append,loginjection,true,117
loginjection_logger_username,loginjection,true,117
loginjection_awk_begin_log,loginjection,true,117
loginjection_user_report_header,loginjection,true,117
loginjection_python_format,loginjection,true,117
loginjection_tee_heredoc,loginjection,true,117
loginjection_user_agent_log,loginjection,true,117
loginjection_json_manual_build,loginjection,true,117
loginjection_udp_syslog,loginjection,true,117
loginjection_eval_in_log_path,loginjection,true,117
loginjection_log_cmd_variable,loginjection,true,117
loginjection_sed_insert,loginjection,true,117
loginjection_csv_raw_append,loginjection,true,117
loginjection_ip_digits_only,loginjection,false,117
loginjection_printf_q_escape,loginjection,false,117
loginjection_jq_json_safe,loginjection,false,117
loginjection_param_strip,loginjection,false,117
loginjection_python_json_dumps,loginjection,false,117
loginjection_static_message,loginjection,false,117
loginjection_build_num_only,loginjection,false,117
loginjection_control_strip,loginjection,false,117
loginjection_validated_email_log,loginjection,false,117
loginjection_systemd_escape_name,loginjection,false,117
loginjection_syslog_drop_nl,loginjection,false,117
loginjection_no_user_input,loginjection,false,117
loginjection_numeric_count_only,loginjection,false,117
loginjection_base64_user_data,loginjection,false,117
loginjection_json_printf_structured,loginjection,false,117
pathtraver_cp_user_src,pathtraver,true,22
pathtraver_head_user_log,pathtraver,true,22
pathtraver_diff_user_file,pathtraver,true,22
pathtraver_find_cat_user_dir,pathtraver,true,22
pathtraver_zip_user_src,pathtraver,true,22
pathtraver_source_env_scope,pathtraver,true,22
pathtraver_rsync_user_src,pathtraver,true,22
pathtraver_python_exec_path,pathtraver,true,22
pathtraver_readarray_user,pathtraver,true,22
pathtraver_jq_user_json,pathtraver,true,22
pathtraver_base_path_escape,pathtraver,true,22
pathtraver_fd_read_user,pathtraver,true,22
pathtraver_patch_apply_user,pathtraver,true,22
pathtraver_cpio_user_archive,pathtraver,true,22
pathtraver_env_override_source,pathtraver,true,22
pathtraver_log_id_validated,pathtraver,false,22
pathtraver_realpath_prefix_check,pathtraver,false,22
pathtraver_basename_display_only,pathtraver,false,22
pathtraver_integer_version_path,pathtraver,false,22
pathtraver_find_basename_only,pathtraver,false,22
pathtraver_readlink_prefix,pathtraver,false,22
pathtraver_config_name_validated,pathtraver,false,22
pathtraver_proc_pid_access,pathtraver,false,22
pathtraver_sanitized_filename,pathtraver,false,22
pathtraver_realpath_relative_base,pathtraver,false,22
pathtraver_tar_safe_links,pathtraver,false,22
pathtraver_zip_junk_paths,pathtraver,false,22
pathtraver_version_numeric_diff,pathtraver,false,22
pathtraver_service_allowlist_path,pathtraver,false,22
pathtraver_tar_no_overwrite,pathtraver,false,22
privesc_sudo_root_bash_c,privilege_escalation,true,250
privesc_runuser_cmd,privilege_escalation,true,250
privesc_unshare_map_root,privilege_escalation,true,250
privesc_capsh_uid_zero,privilege_escalation,true,250
privesc_python_setuid,privilege_escalation,true,250
privesc_install_suid,privilege_escalation,true,250
privesc_sudoers_user_append,privilege_escalation,true,250
privesc_docker_exec_root,privilege_escalation,true,250
privesc_su_c_input,privilege_escalation,true,250
privesc_at_sudo,privilege_escalation,true,250
privesc_cron_root_inject,privilege_escalation,true,250
privesc_chmod_suid_user_path,privilege_escalation,true,250
privesc_sudo_indirect,privilege_escalation,true,250
privesc_nohup_sudo_binary,privilege_escalation,true,250
privesc_newgrp_root,privilege_escalation,true,250
privesc_sudo_www_data_fixed,privilege_escalation,false,250
privesc_sudo_list_only,privilege_escalation,false,250
privesc_sudo_validate_cache,privilege_escalation,false,250
privesc_runuser_deploy,privilege_escalation,false,250
privesc_docker_nonroot,privilege_escalation,false,250
privesc_docker_readonly,privilege_escalation,false,250
privesc_sudo_tee_only,privilege_escalation,false,250
privesc_install_non_root,privilege_escalation,false,250
privesc_self_elevate_fixed,privilege_escalation,false,250
privesc_sudo_postgres_query,privilege_escalation,false,250
privesc_sudo_systemctl,privilege_escalation,false,250
privesc_no_new_privs_flag,privilege_escalation,false,250
privesc_podman_rootless,privilege_escalation,false,250
privesc_capsh_print,privilege_escalation,false,250
privesc_sudo_bash_c_literal,privilege_escalation,false,250
race_pid_file_write_gap,race_condition,true,362
race_dir_lock_mkdir,race_condition,true,362
race_hosts_append,race_condition,true,362
race_permission_window,race_condition,true,362
race_crontab_tmp,race_condition,true,362
race_loop_then_touch,race_condition,true,362
race_config_check_cp,race_condition,true,362
race_socket_check_create,race_condition,true,362
race_find_cleanup_create,race_condition,true,362
race_cp_non_atomic,race_condition,true,362
race_tar_live_dir,race_condition,true,362
race_pgrep_start,race_condition,true,362
race_test_delete,race_condition,true,362
race_mkdir_chmod_window,race_condition,true,362
race_inotify_gap,race_condition,true,362
race_noclobber_create,race_condition,false,362
race_flock_command,race_condition,false,362
race_ln_atomic,race_condition,false,362
race_install_atomic_create,race_condition,false,362
race_mktemp_with_trap,race_condition,false,362
race_flock_fd_wrapper,race_condition,false,362
race_atomic_rename,race_condition,false,362
race_install_perms,race_condition,false,362
race_mkdir_return_code,race_condition,false,362
race_flock_timeout,race_condition,false,362
race_mktemp_private,race_condition,false,362
race_write_atomic_func,race_condition,false,362
race_noclobber_loop,race_condition,false,362
race_unlink_after_open,race_condition,false,362
race_systemd_serial,race_condition,false,362
rce_pip_install_url,rce,true,94
rce_npm_install_url,rce,true,94
rce_gem_install_url,rce,true,94
rce_bash_ssh_remote,rce,true,94
rce_eval_gpg_decrypt,rce,true,94
rce_docker_volume_escape,rce,true,94
rce_kubectl_exec_user_cmd,rce,true,94
rce_ansible_shell_module,rce,true,94
rce_ssh_process_sub,rce,true,94
rce_git_clone_exec,rce,true,94
rce_docker_pull_run,rce,true,94
rce_save_then_run_unverified,rce,true,94
rce_sudo_python_c_url,rce,true,94
rce_plugin_url_pipe,rce,true,94
rce_terraform_var_script,rce,true,94
rce_download_verify_exec,rce,false,94
rce_pip_require_hashes,rce,false,94
rce_npm_ci_lockfile,rce,false,94
rce_docker_pinned_digest,rce,false,94
rce_go_install_pinned,rce,false,94
rce_cosign_verify,rce,false,94
rce_helm_pinned_chart,rce,false,94
rce_local_script_hardcoded,rce,false,94
rce_bash_n_syntax_check,rce,false,94
rce_venv_pip_requirements,rce,false,94
rce_sha256_verify_before_exec,rce,false,94
rce_ansible_playbook_check,rce,false,94
rce_kubectl_apply_hardcoded,rce,false,94
rce_cat_trusted_pipe,rce,false,94
rce_gem_local_gemfile,rce,false,94
ssl_git_no_verify_inline,ssl_bypass,true,295
ssl_cacert_devnull,ssl_bypass,true,295
ssl_openssl_verify_zero,ssl_bypass,true,295
ssl_wget_no_hsts,ssl_bypass,true,295
ssl_ssh_config_injection,ssl_bypass,true,295
ssl_ssh_indirect_bypass,ssl_bypass,true,295
ssl_jvm_ssl_disabled,ssl_bypass,true,295
ssl_node_tls_inline,ssl_bypass,true,295
ssl_ansible_validate_certs,ssl_bypass,true,295
ssl_curl_empty_pinnedpubkey,ssl_bypass,true,295
ssl_git_c_sslverify,ssl_bypass,true,295
ssl_sshpass_no_check,ssl_bypass,true,295
ssl_requests_verify_false,ssl_bypass,true,295
ssl_pythonhttpsverify_inline,ssl_bypass,true,295
ssl_conditional_debug_bypass,ssl_bypass,true,295
ssl_explicit_cacert_bundle,ssl_bypass,false,295
ssl_ssh_strict_explicit,ssl_bypass,false,295
ssl_git_ca_pin,ssl_bypass,false,295
ssl_openssl_verify_cert,ssl_bypass,false,295
ssl_requests_ca_bundle_env,ssl_bypass,false,295
ssl_curl_mutual_tls,ssl_bypass,false,295
ssl_npm_cafile_set,ssl_bypass,false,295
ssl_keyscan_pin,ssl_bypass,false,295
ssl_wget_ca_cert,ssl_bypass,false,295
ssl_curl_ca_bundle_env,ssl_bypass,false,295
ssl_curl_localhost_k,ssl_bypass,false,295
ssl_python_cert_required,ssl_bypass,false,295
ssl_git_sslcainfo_set,ssl_bypass,false,295
ssl_ssh_known_hosts_strict,ssl_bypass,false,295
ssl_pip_cert_set,ssl_bypass,false,295
unquoted_grep_pattern,unquoted,true,78
unquoted_scp_paths,unquoted,true,78
unquoted_ssh_host_cmd,unquoted,true,78
unquoted_chmod_args,unquoted,true,78
unquoted_mkdir_name,unquoted,true,78
unquoted_mv_paths,unquoted,true,78
unquoted_single_bracket_glob,unquoted,true,78
unquoted_find_both_args,unquoted,true,78
unquoted_wc_filename,unquoted,true,78
unquoted_sort_io_files,unquoted,true,78
unquoted_for_list_rm,unquoted,true,78
unquoted_cd_path,unquoted,true,78
unquoted_printf_format,unquoted,true,78
unquoted_eval_double,unquoted,true,78
unquoted_test_and_source,unquoted,true,78
unquoted_grep_quoted,unquoted,false,78
unquoted_scp_quoted,unquoted,false,78
unquoted_ssh_quoted,unquoted,false,78
unquoted_chmod_quoted,unquoted,false,78
unquoted_mkdir_quoted,unquoted,false,78
unquoted_mv_quoted,unquoted,false,78
unquoted_single_bracket_quoted,unquoted,false,78
unquoted_find_quoted,unquoted,false,78
unquoted_wc_quoted,unquoted,false,78
unquoted_sort_quoted,unquoted,false,78
unquoted_for_array_quoted,unquoted,false,78
unquoted_cd_quoted,unquoted,false,78
unquoted_printf_literal,unquoted,false,78
unquoted_double_bracket_source,unquoted,false,78
unquoted_positional_reset,unquoted,false,78
weakrand_epoch_modulo,weakrand,true,330
weakrand_pid_bashpid,weakrand,true,330
weakrand_random_multiplied,weakrand,true,330
weakrand_inode_salt,weakrand,true,330
weakrand_md5_of_uuid,weakrand,true,330
weakrand_python_stdlib_random,weakrand,true,330
weakrand_openssl_random_seeded,weakrand,true,330
weakrand_devzero_token,weakrand,true,330
weakrand_hardcoded_hash_input,weakrand,true,330
weakrand_nanosecond_modulo,weakrand,true,330
weakrand_jot_rand,weakrand,true,330
weakrand_hostname_hash,weakrand,true,330
weakrand_uptime_seed,weakrand,true,330
weakrand_epoch_sha,weakrand,true,330
weakrand_od_single_read,weakrand,true,330
weakrand_openssl_rand_full_path,weakrand,false,330
weakrand_kernel_uuid,weakrand,false,330
weakrand_xxd_urandom,weakrand,false,330
weakrand_od_urandom,weakrand,false,330
weakrand_tr_urandom_token,weakrand,false,330
weakrand_ruby_securerandom,weakrand,false,330
weakrand_node_crypto,weakrand,false,330
weakrand_php_random_bytes,weakrand,false,330
weakrand_wg_genkey,weakrand,false,330
weakrand_systemd_ask,weakrand,false,330
weakrand_cache_bust_date,weakrand,false,330
weakrand_session_reuse,weakrand,false,330
weakrand_gpg_genkey,weakrand,false,330
weakrand_python_secrets_hex,weakrand,false,330
weakrand_dd_urandom_full,weakrand,false,330
weakcrypto_aes_128_ecb,weakcrypto,true,327
weakcrypto_blowfish_cbc,weakcrypto,true,327
weakcrypto_rc2_cbc,weakcrypto,true,327
weakcrypto_gpg_cast5,weakcrypto,true,327
weakcrypto_rsa_1024,weakcrypto,true,327
weakcrypto_rsa_512_cert,weakcrypto,true,327
weakcrypto_dsa_1024,weakcrypto,true,327
weakcrypto_md5_integrity,weakcrypto,true,327
weakcrypto_des_encrypt,weakcrypto,true,327
weakcrypto_crypt_password,weakcrypto,true,327
weakcrypto_aes_no_salt,weakcrypto,true,327
weakcrypto_python_md5,weakcrypto,true,327
weakcrypto_aes_md5_kdf,weakcrypto,true,327
weakcrypto_smime_des3,weakcrypto,true,327
weakcrypto_hmac_md5,weakcrypto,true,327
weakcrypto_aes_256_gcm_pbkdf2,weakcrypto,false,327
weakcrypto_rsa_sha256_sign,weakcrypto,false,327
weakcrypto_gpg_aes256,weakcrypto,false,327
weakcrypto_ed25519_keygen,weakcrypto,false,327
weakcrypto_openssl_ed25519,weakcrypto,false,327
weakcrypto_ecdsa_p384,weakcrypto,false,327
weakcrypto_b2sum_integrity,weakcrypto,false,327
weakcrypto_sha512_hash,weakcrypto,false,327
weakcrypto_sha512crypt_password,weakcrypto,false,327
weakcrypto_aes_256_pbkdf2_salt,weakcrypto,false,327
weakcrypto_hmac_sha256_dgst,weakcrypto,false,327
weakcrypto_sha256_integrity,weakcrypto,false,327
weakcrypto_argon2id,weakcrypto,false,327
weakcrypto_blake2b_sum,weakcrypto,false,327
weakcrypto_md5_dedup_only,weakcrypto,false,327
auth_case_normalization_bypass,auth_bypass,true,287
auth_prefix_match_only,auth_bypass,true,287
auth_grep_metachar_bypass,auth_bypass,true,287
auth_md5_password_hash,auth_bypass,true,287
auth_admin_mode_skip,auth_bypass,true,306
auth_session_world_tmp,auth_bypass,true,287
auth_localhost_skip,auth_bypass,true,306
auth_empty_bearer_pass,auth_bypass,true,287
auth_hardcoded_comparison,auth_bypass,true,287
auth_jwt_none_algo,auth_bypass,true,287
auth_non_prod_skip,auth_bypass,true,306
auth_passwd_lookup,auth_bypass,true,287
auth_http_response_substring,auth_bypass,true,287
auth_url_token_cleartext,auth_bypass,true,287
auth_partial_regex_match,auth_bypass,true,287
auth_format_then_hmac,auth_bypass,false,287
auth_hmac_sha256_compute,auth_bypass,false,287
auth_uid_check,auth_bypass,false,287
auth_file_ownership_check,auth_bypass,false,287
auth_totp_code_verify,auth_bypass,false,287
auth_gpg_verify,auth_bypass,false,287
auth_strict_role_allowlist,auth_bypass,false,287
auth_session_600_check,auth_bypass,false,287
auth_logname_check,auth_bypass,false,287
auth_x509_verify,auth_bypass,false,287
auth_cert_cn_check,auth_bypass,false,287
auth_bcrypt_compare,auth_bypass,false,287
auth_rate_limit_check,auth_bypass,false,306
auth_mandatory_header_check,auth_bypass,false,306
auth_pam_authenticate,auth_bypass,false,287
infodisclosure_creds_in_error,infodisclosure,true,200
infodisclosure_ps_to_email,infodisclosure,true,200
infodisclosure_env_to_webroot,infodisclosure,true,200
infodisclosure_curl_verbose_log,infodisclosure,true,532
infodisclosure_set_x_with_creds,infodisclosure,true,200
infodisclosure_secrets_tar,infodisclosure,true,200
infodisclosure_python_env_print,infodisclosure,true,200
infodisclosure_script_args_log,infodisclosure,true,532
infodisclosure_df_to_webroot,infodisclosure,true,200
infodisclosure_auth_header_log,infodisclosure,true,532
infodisclosure_aws_identity_log,infodisclosure,true,532
infodisclosure_mysqldump_to_tmp,infodisclosure,true,200
infodisclosure_incomplete_redaction,infodisclosure,true,532
infodisclosure_shadow_error_msg,infodisclosure,true,200
infodisclosure_strace_log,infodisclosure,true,532
infodisclosure_host_truncated,infodisclosure,false,200
infodisclosure_password_redacted,infodisclosure,false,200
infodisclosure_exit_code_only,infodisclosure,false,200
infodisclosure_resource_id_log,infodisclosure,false,532
infodisclosure_set_plus_x_wrap,infodisclosure,false,200
infodisclosure_truncated_input,infodisclosure,false,532
infodisclosure_timestamp_only,infodisclosure,false,532
infodisclosure_generic_error,infodisclosure,false,200
infodisclosure_filtered_ps,infodisclosure,false,200
infodisclosure_env_filtered_log,infodisclosure,false,532
infodisclosure_hostname_only,infodisclosure,false,200
infodisclosure_disk_usage_safe,infodisclosure,false,200
infodisclosure_status_code_only,infodisclosure,false,200
infodisclosure_trace_to_deleted_tmp,infodisclosure,false,532
infodisclosure_build_id_only,infodisclosure,false,532
insecure_temp_script_name,insecure_temp,true,377
insecure_temp_hostname_lock,insecure_temp,true,377
insecure_temp_whoami_path,insecure_temp,true,377
insecure_temp_service_name,insecure_temp,true,377
insecure_temp_devshm_fixed,insecure_temp,true,377
insecure_temp_fixed_config,insecure_temp,true,377
insecure_temp_port_path,insecure_temp,true,377
insecure_temp_fixed_build_dir,insecure_temp,true,377
insecure_temp_argv0,insecure_temp,true,377
insecure_temp_pid_key_race,insecure_temp,true,367
insecure_temp_reinvent_mktemp,insecure_temp,true,367
insecure_temp_fallback_pid,insecure_temp,true,377
insecure_temp_rm_mkdir_gap,insecure_temp,true,367
insecure_temp_var_tmp,insecure_temp,true,377
insecure_temp_race_on_generate,insecure_temp,true,367
insecure_temp_mktemp_prefix,insecure_temp,false,377
insecure_temp_mktemp_tmpdir,insecure_temp,false,377
insecure_temp_mktemp_full_trap,insecure_temp,false,377
insecure_temp_mktemp_chmod,insecure_temp,false,377
insecure_temp_python_mkstemp,insecure_temp,false,377
insecure_temp_mktemp_suffix_key,insecure_temp,false,377
insecure_temp_unlink_after_open,insecure_temp,false,377
insecure_temp_shred_on_exit,insecure_temp,false,377
insecure_temp_private_tmpfs,insecure_temp,false,377
insecure_temp_mktemp_unique_name,insecure_temp,false,377
insecure_temp_ci_uuid_name,insecure_temp,false,377
insecure_temp_known_static_nonsecret,insecure_temp,false,377
insecure_temp_systemd_tmp,insecure_temp,false,377
insecure_temp_mktemp_u_socket,insecure_temp,false,377
insecure_temp_mktemp_in_subshell,insecure_temp,false,377
sqli_integer_validated_id,sqli,false,89
sqli_readonly_static_query,sqli,false,89
